Change_Type,Covered_Recipient_Type,Noncovered_Recipient_Entity_Name,Teaching_Hospital_CCN,Teaching_Hospital_ID,Teaching_Hospital_Name,Physician_Profile_ID,Physician_First_Name,Physician_Middle_Name,Physician_Last_Name,Physician_Name_Suffix,Recipient_Primary_Business_Street_Address_Line1,Recipient_Primary_Business_Street_Address_Line2,Recipient_City,Recipient_State,Recipient_Zip_Code,Recipient_Country,Recipient_Province,Recipient_Postal_Code,Physician_Primary_Type,Physician_Specialty,Physician_License_State_code1,Physician_License_State_code2,Physician_License_State_code3,Physician_License_State_code4,Physician_License_State_code5,Principal_Investigator_1_Profile_ID,Principal_Investigator_1_First_Name,Principal_Investigator_1_Middle_Name,Principal_Investigator_1_Last_Name,Principal_Investigator_1_Name_Suffix,Principal_Investigator_1_Business_Street_Address_Line1,Principal_Investigator_1_Business_Street_Address_Line2,Principal_Investigator_1_City,Principal_Investigator_1_State,Principal_Investigator_1_Zip_Code,Principal_Investigator_1_Country,Principal_Investigator_1_Province,Principal_Investigator_1_Postal_Code,Principal_Investigator_1_Primary_Type,Principal_Investigator_1_Specialty,Principal_Investigator_1_License_State_code1,Principal_Investigator_1_License_State_code2,Principal_Investigator_1_License_State_code3,Principal_Investigator_1_License_State_code4,Principal_Investigator_1_License_State_code5,Principal_Investigator_2_Profile_ID,Principal_Investigator_2_First_Name,Principal_Investigator_2_Middle_Name,Principal_Investigator_2_Last_Name,Principal_Investigator_2_Name_Suffix,Principal_Investigator_2_Business_Street_Address_Line1,Principal_Investigator_2_Business_Street_Address_Line2,Principal_Investigator_2_City,Principal_Investigator_2_State,Principal_Investigator_2_Zip_Code,Principal_Investigator_2_Country,Principal_Investigator_2_Province,Principal_Investigator_2_Postal_Code,Principal_Investigator_2_Primary_Type,Principal_Investigator_2_Specialty,Principal_Investigator_2_License_State_code1,Principal_Investigator_2_License_State_code2,Principal_Investigator_2_License_State_code3,Principal_Investigator_2_License_State_code4,Principal_Investigator_2_License_State_code5,Principal_Investigator_3_Profile_ID,Principal_Investigator_3_First_Name,Principal_Investigator_3_Middle_Name,Principal_Investigator_3_Last_Name,Principal_Investigator_3_Name_Suffix,Principal_Investigator_3_Business_Street_Address_Line1,Principal_Investigator_3_Business_Street_Address_Line2,Principal_Investigator_3_City,Principal_Investigator_3_State,Principal_Investigator_3_Zip_Code,Principal_Investigator_3_Country,Principal_Investigator_3_Province,Principal_Investigator_3_Postal_Code,Principal_Investigator_3_Primary_Type,Principal_Investigator_3_Specialty,Principal_Investigator_3_License_State_code1,Principal_Investigator_3_License_State_code2,Principal_Investigator_3_License_State_code3,Principal_Investigator_3_License_State_code4,Principal_Investigator_3_License_State_code5,Principal_Investigator_4_Profile_ID,Principal_Investigator_4_First_Name,Principal_Investigator_4_Middle_Name,Principal_Investigator_4_Last_Name,Principal_Investigator_4_Name_Suffix,Principal_Investigator_4_Business_Street_Address_Line1,Principal_Investigator_4_Business_Street_Address_Line2,Principal_Investigator_4_City,Principal_Investigator_4_State,Principal_Investigator_4_Zip_Code,Principal_Investigator_4_Country,Principal_Investigator_4_Province,Principal_Investigator_4_Postal_Code,Principal_Investigator_4_Primary_Type,Principal_Investigator_4_Specialty,Principal_Investigator_4_License_State_code1,Principal_Investigator_4_License_State_code2,Principal_Investigator_4_License_State_code3,Principal_Investigator_4_License_State_code4,Principal_Investigator_4_License_State_code5,Principal_Investigator_5_Profile_ID,Principal_Investigator_5_First_Name,Principal_Investigator_5_Middle_Name,Principal_Investigator_5_Last_Name,Principal_Investigator_5_Name_Suffix,Principal_Investigator_5_Business_Street_Address_Line1,Principal_Investigator_5_Business_Street_Address_Line2,Principal_Investigator_5_City,Principal_Investigator_5_State,Principal_Investigator_5_Zip_Code,Principal_Investigator_5_Country,Principal_Investigator_5_Province,Principal_Investigator_5_Postal_Code,Principal_Investigator_5_Primary_Type,Principal_Investigator_5_Specialty,Principal_Investigator_5_License_State_code1,Principal_Investigator_5_License_State_code2,Principal_Investigator_5_License_State_code3,Principal_Investigator_5_License_State_code4,Principal_Investigator_5_License_State_code5,Submitting_Applicable_Manufacturer_or_Applicable_GPO_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Country,Product_Indicator,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Name_of_Associated_Covered_Drug_or_Biological3,Name_of_Associated_Covered_Drug_or_Biological4,Name_of_Associated_Covered_Drug_or_Biological5,NDC_of_Associated_Covered_Drug_or_Biological1,NDC_of_Associated_Covered_Drug_or_Biological2,NDC_of_Associated_Covered_Drug_or_Biological3,NDC_of_Associated_Covered_Drug_or_Biological4,NDC_of_Associated_Covered_Drug_or_Biological5,Name_of_Associated_Covered_Device_or_Medical_Supply1,Name_of_Associated_Covered_Device_or_Medical_Supply2,Name_of_Associated_Covered_Device_or_Medical_Supply3,Name_of_Associated_Covered_Device_or_Medical_Supply4,Name_of_Associated_Covered_Device_or_Medical_Supply5,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Expenditure_Category1,Expenditure_Category2,Expenditure_Category3,Expenditure_Category4,Expenditure_Category5,Expenditure_Category6,Preclinical_Research_Indicator,Delay_in_Publication_Indicator,Name_of_Study,Dispute_Status_for_Publication,Record_ID,Program_Year,Payment_Publication_Date,ClinicalTrials_Gov_Identifier,Research_Information_Link,Context_of_Research
NEW,Non-covered Recipient Entity,WEST BROADWAY CLINIC,,,,,,,,,1701 W BROADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,,,,,,,,5433,ISAM,E,MARAR,,1701 W BROADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Tresiba,,,,,0169-2660-15,,,,,,,,,,60.00,02/07/2015,Cash or cash equivalent,,,,,,,No,No,EX1250-4080,No,280860924,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,WEST BROADWAY CLINIC,,,,,,,,,1701 W BROADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,,,,,,,,5433,ISAM,E,MARAR,,1701 W BROADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Victoza,,,,,0169-4060-90,,,,,,,,,,30.00,02/07/2015,Cash or cash equivalent,,,,,,,No,No,NN9211-3919,No,280860926,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,WEST BROADWAY CLINIC,,,,,,,,,1701 W BROADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,,,,,,,,5433,ISAM,E,MARAR,,1701 W BROADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Tresiba,,,,,0169-2660-15,,,,,,,,,,597.60,01/06/2015,Cash or cash equivalent,,,,,,,No,No,NN1250-3995,No,280920650,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,WEST BROADWAY CLINIC,,,,,,,,,1701 W BROADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,,,,,,,,5433,ISAM,E,MARAR,,1701 W BROADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Tresiba,,,,,0169-2660-15,,,,,,,,,,9252.00,08/25/2015,Cash or cash equivalent,,,,,,,No,No,EX1250-4080,No,280913644,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,IOWA DIABETES AND ENDOCRINOLOGY CENTER,,,,,,,,,1111 6TH AVE,STE 450,DES MOINES,IA,50314,United States,,,,,,,,,,211123,ANUJ,,BHARGAVA,,411 LAUREL ST,,DES MOINES,IA,50314,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Victoza,,,,,0169-4060-90,,,,,,,,,,1584.00,12/22/2015,Cash or cash equivalent,,,,,,,No,No,EX2211-3748,No,280912862,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,IOWA DIABETES AND ENDOCRINOLOGY CENTER,,,,,,,,,1111 6TH AVE,STE 450,DES MOINES,IA,50314,United States,,,,,,,,,,211123,ANUJ,,BHARGAVA,,411 LAUREL ST,,DES MOINES,IA,50314,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Tresiba,,,,,0169-2660-15,,,,,,,,,,10957.50,08/25/2015,Cash or cash equivalent,,,,,,,No,No,NN1250-3995,No,280923020,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,IOWA DIABETES AND ENDOCRINOLOGY CENTER,,,,,,,,,1111 6TH AVE,STE 450,DES MOINES,IA,50314,United States,,,,,,,,,,211123,ANUJ,,BHARGAVA,,411 LAUREL ST,,DES MOINES,IA,50314,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Tresiba,,,,,0169-2660-15,,,,,,,,,,9264.60,08/25/2015,Cash or cash equivalent,,,,,,,No,No,NN1250-3998,No,280926946,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,IOWA DIABETES AND ENDOCRINOLOGY CENTER,,,,,,,,,1111 6TH AVE,STE 450,DES MOINES,IA,50314,United States,,,,,,,,,,211123,ANUJ,,BHARGAVA,,411 LAUREL ST,,DES MOINES,IA,50314,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Tresiba,,,,,0169-2660-15,,,,,,,,,,873.75,07/14/2015,In-kind items and services,,,,,,,No,No,NN1250-3995,No,280912200,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,WEST BROADWAY CLINIC,,,,,,,,,1701 W BROADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,,,,,,,,5433,ISAM,E,MARAR,,1701 W BROADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Tresiba,,,,,0169-2660-15,,,,,,,,,,300.00,12/08/2015,Cash or cash equivalent,,,,,,,No,No,EX1250-4080,No,280913853,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,IOWA DIABETES AND ENDOCRINOLOGY CENTER,,,,,,,,,1111 6TH AVE,STE 450,DES MOINES,IA,50314,United States,,,,,,,,,,211123,ANUJ,,BHARGAVA,,411 LAUREL ST,,DES MOINES,IA,50314,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Tresiba,,,,,0169-2660-15,,,,,,,,,,8191.80,04/23/2015,Cash or cash equivalent,,,,,,,No,No,NN1250-3995,No,280923054,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,WEST BROADWAY CLINIC,,,,,,,,,1701 W BROADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,,,,,,,,5433,ISAM,E,MARAR,,1701 W BROADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Victoza,,,,,0169-4060-90,,,,,,,,,,398.40,02/05/2015,Cash or cash equivalent,,,,,,,No,No,NN2211-4059,No,280920926,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,IOWA DIABETES AND ENDOCRINOLOGY CENTER,,,,,,,,,1111 6TH AVE,STE 450,DES MOINES,IA,50314,United States,,,,,,,,,,211123,ANUJ,,BHARGAVA,,411 LAUREL ST,,DES MOINES,IA,50314,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Tresiba,,,,,0169-2660-15,,,,,,,,,,16643.70,02/02/2015,Cash or cash equivalent,,,,,,,No,No,NN1250-3995,No,280921750,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,WEST BROADWAY CLINIC,,,,,,,,,1701 W BROADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,,,,,,,,5433,ISAM,E,MARAR,,1701 W BROADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Tresiba,,,,,0169-2660-15,,,,,,,,,,300.00,08/25/2015,Cash or cash equivalent,,,,,,,No,No,EX1250-4080,No,280921036,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,IOWA DIABETES AND ENDOCRINOLOGY CENTER,,,,,,,,,1111 6TH AVE,STE 450,DES MOINES,IA,50314,United States,,,,,,,,,,211123,ANUJ,,BHARGAVA,,411 LAUREL ST,,DES MOINES,IA,50314,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Tresiba,,,,,0169-2660-15,,,,,,,,,,1818.90,12/22/2015,Cash or cash equivalent,,,,,,,No,No,NN1250-3998,No,280925204,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,IOWA DIABETES AND ENDOCRINOLOGY CENTER,,,,,,,,,1111 6TH AVE,STE 450,DES MOINES,IA,50314,United States,,,,,,,,,,211123,ANUJ,,BHARGAVA,,411 LAUREL ST,,DES MOINES,IA,50314,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Tresiba,,,,,0169-2660-15,,,,,,,,,,2799.41,04/23/2015,Cash or cash equivalent,,,,,,,No,No,NN1250-3995,No,280925354,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,IOWA DIABETES AND ENDOCRINOLOGY CENTER,,,,,,,,,1111 6TH AVE,STE 450,DES MOINES,IA,50314,United States,,,,,,,,,,211123,ANUJ,,BHARGAVA,,411 LAUREL ST,,DES MOINES,IA,50314,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Tresiba,,,,,0169-2660-15,,,,,,,,,,21.50,07/15/2015,In-kind items and services,,,,,,,No,No,NN1250-3998,No,280912368,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,IOWA DIABETES AND ENDOCRINOLOGY CENTER,,,,,,,,,1111 6TH AVE,STE 450,DES MOINES,IA,50314,United States,,,,,,,,,,211123,ANUJ,,BHARGAVA,,411 LAUREL ST,,DES MOINES,IA,50314,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Tresiba,,,,,0169-2660-15,,,,,,,,,,88.50,07/22/2015,In-kind items and services,,,,,,,No,No,NN1250-3998,No,280912372,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,IOWA DIABETES AND ENDOCRINOLOGY CENTER,,,,,,,,,1111 6TH AVE,STE 450,DES MOINES,IA,50314,United States,,,,,,,,,,211123,ANUJ,,BHARGAVA,,411 LAUREL ST,,DES MOINES,IA,50314,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Tresiba,,,,,0169-2660-15,,,,,,,,,,57.91,07/29/2015,In-kind items and services,,,,,,,No,No,NN1250-3998,No,280912376,2015,06/30/2016,,,
NEW,Covered Recipient Teaching Hospital,,160058,2948,UNIV OF IOWA HOSP & CLINIC,,,,,,B5 JESSUP HALL,,IOWA CITY,IA,52242,United States,,,,,,,,,,637065,EVA,,TSALIKIAN,,200 HAWKINS DR,,IOWA CITY,IA,52242,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Pediatrics|Pediatric Endocrinology,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Victoza,,,,,0169-4060-90,,,,,,,,,,812.80,11/24/2015,Cash or cash equivalent,,,,,,,No,No,NN2211-3659,No,280921942,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,IOWA DIABETES AND ENDOCRINOLOGY CENTER,,,,,,,,,1111 6TH AVE,STE 450,DES MOINES,IA,50314,United States,,,,,,,,,,211123,ANUJ,,BHARGAVA,,411 LAUREL ST,,DES MOINES,IA,50314,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Tresiba,,,,,0169-2660-15,,,,,,,,,,20614.50,07/02/2015,Cash or cash equivalent,,,,,,,No,No,NN1250-3995,No,280924426,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,IOWA DIABETES AND ENDOCRINOLOGY CENTER,,,,,,,,,1111 6TH AVE,STE 450,DES MOINES,IA,50314,United States,,,,,,,,,,211123,ANUJ,,BHARGAVA,,411 LAUREL ST,,DES MOINES,IA,50314,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Victoza,,,,,0169-4060-90,,,,,,,,,,9938.70,06/11/2015,Cash or cash equivalent,,,,,,,No,No,EX2211-3748,No,280915224,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,IOWA DIABETES AND ENDOCRINOLOGY CENTER,,,,,,,,,1111 6TH AVE,STE 450,DES MOINES,IA,50314,United States,,,,,,,,,,211123,ANUJ,,BHARGAVA,,411 LAUREL ST,,DES MOINES,IA,50314,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Tresiba,,,,,0169-2660-15,,,,,,,,,,9135.90,09/22/2015,Cash or cash equivalent,,,,,,,No,No,NN1250-3995,No,280924536,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,IOWA DIABETES AND ENDOCRINOLOGY CENTER,,,,,,,,,1111 6TH AVE,STE 450,DES MOINES,IA,50314,United States,,,,,,,,,,211123,ANUJ,,BHARGAVA,,411 LAUREL ST,,DES MOINES,IA,50314,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Tresiba,,,,,0169-2660-15,,,,,,,,,,7398.90,10/20/2015,Cash or cash equivalent,,,,,,,No,No,NN1250-3998,No,280926706,2015,06/30/2016,,,
NEW,Covered Recipient Teaching Hospital,,160058,2948,UNIV OF IOWA HOSP & CLINIC,,,,,,B5 JESSUP HALL,,IOWA CITY,IA,52242,United States,,,,,,,,,,637065,EVA,,TSALIKIAN,,200 HAWKINS DR,,IOWA CITY,IA,52242,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Pediatrics|Pediatric Endocrinology,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Victoza,,,,,0169-4060-90,,,,,,,,,,2026.86,11/24/2015,Cash or cash equivalent,,,,,,,No,No,NN2211-3659,No,280895164,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,IOWA DIABETES AND ENDOCRINOLOGY CENTER,,,,,,,,,1111 6TH AVE,STE 450,DES MOINES,IA,50314,United States,,,,,,,,,,211123,ANUJ,,BHARGAVA,,411 LAUREL ST,,DES MOINES,IA,50314,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Tresiba,,,,,0169-2660-15,,,,,,,,,,57.91,10/01/2015,In-kind items and services,,,,,,,No,No,NN1250-3995,No,280897878,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,WEST BROADWAY CLINIC,,,,,,,,,1701 W BROADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,,,,,,,,5433,ISAM,E,MARAR,,1701 W BROADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Tresiba,,,,,0169-2660-15,,,,,,,,,,202.50,03/31/2015,In-kind items and services,,,,,,,No,No,EX1250-4080,No,280903216,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,WEST BROADWAY CLINIC,,,,,,,,,1701 W BROADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,,,,,,,,5433,ISAM,E,MARAR,,1701 W BROADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Novo Nordisk Inc,100000000163,Novo Nordisk AS,,Denmark,Covered,Victoza,,,,,0169-4060-90,,,,,,,,,,1000.00,12/14/2015,Cash or cash equivalent,,,,,,,No,No,NN2211-4059,No,280909576,2015,06/30/2016,,,
